collision_distance,collision_time,speed_car,distance_ped_start,speed_ped
8.012284592781896,0.9284961866421891,64.21052631578948,25.0,0.4
6.973539764757523,1.0226251452178805,68.15789473684211,25.0,0.4
7.997165914626263,0.8863816759991664,72.10526315789474,25.0,0.4
8.402233329281938,0.9194702250444382,76.05263157894737,25.0,0.4
8.065613006744448,0.8927201152752782,80.0,25.0,0.4
33.91932652873418,19.49537518630634,5.0,5.0,0.5
19.636969774348483,7.610201985053403,8.947368421052632,5.0,0.5
10.36083915446355,3.2127701152272428,12.894736842105264,5.0,0.5
5.255141379981014,1.630784205726769,16.842105263157894,5.0,0.5
1.0277064951530117,0.8283701589093703,20.789473684210527,5.0,0.5
2.3959708403929394,1.1428687312690349,24.736842105263158,5.0,0.5
0,0,28.684210526315788,5.0,0.5
0,0,32.631578947368425,5.0,0.5
0,0,36.578947368421055,5.0,0.5
0,0,40.526315789473685,5.0,0.5
0,0,44.473684210526315,5.0,0.5
0,0,48.421052631578945,5.0,0.5
2.226539906548175,0.14180594206416341,52.368421052631575,5.0,0.5
0,0,56.315789473684205,5.0,0.5
2.2519248763795665,0.12642059598914493,60.26315789473684,5.0,0.5
2.279846467711619,0.1171301572665632,64.21052631578948,5.0,0.5
2.3895089157480536,0.11527437588599919,68.15789473684211,5.0,0.5
2.2787677741946535,0.10827822342211535,72.10526315789474,5.0,0.5
2.290351668081615,0.11087651305737627,76.05263157894737,5.0,0.5
2.3126336401974417,0.11510474356902592,80.0,5.0,0.5
34.517115866404296,21.090711000895954,5.0,7.222222222222222,0.5
20.080960899156143,7.505787488650449,8.947368421052632,7.222222222222222,0.5
11.173261531206908,3.7292453464897704,12.894736842105264,7.222222222222222,0.5
7.353336368164858,2.159676714101948,16.842105263157894,7.222222222222222,0.5
3.527220424640666,1.2249299576844095,20.789473684210527,7.222222222222222,0.5
3.298664851692047,0.9204552887268068,24.736842105263158,7.222222222222222,0.5
1.6170923521234584,0.8706781893240664,28.684210526315788,7.222222222222222,0.5
1.2727029031529808,0.8051111893902069,32.631578947368425,7.222222222222222,0.5
0.09488122721228716,0.606068323797454,36.578947368421055,7.222222222222222,0.5
0,0,40.526315789473685,7.222222222222222,0.5
0,0,44.473684210526315,7.222222222222222,0.5
0,0,48.421052631578945,7.222222222222222,0.5
0,0,52.368421052631575,7.222222222222222,0.5
0,0,56.315789473684205,7.222222222222222,0.5
0,0,60.26315789473684,7.222222222222222,0.5
0,0,64.21052631578948,7.222222222222222,0.5
0,0,68.15789473684211,7.222222222222222,0.5
2.07332845585872,0.09953125491455374,72.10526315789474,7.222222222222222,0.5
0,0,76.05263157894737,7.222222222222222,0.5
2.1977769388175505,0.10638414226855283,80.0,7.222222222222222,0.5
34.65593864338799,20.99434393206891,5.0,9.444444444444445,0.5
19.97079129218388,7.760035879219592,8.947368421052632,9.444444444444445,0.5
10.81134198037153,3.4404080257066783,12.894736842105264,9.444444444444445,0.5
6.858413398221355,1.9170085541171944,16.842105263157894,9.444444444444445,0.5
3.9680043980881883,1.4652864942212516,20.789473684210527,9.444444444444445,0.5
2.849310077098741,1.0352548047216392,24.736842105263158,9.444444444444445,0.5
4.070040560095356,1.2094373972031578,28.684210526315788,9.444444444444445,0.5
1.225069944954711,0.7827308066679463,32.631578947368425,9.444444444444445,0.5
1.1227335455500758,0.8164867275572928,36.578947368421055,9.444444444444445,0.5
0.13064672450573464,0.4925335069094199,40.526315789473685,9.444444444444445,0.5
0,0,44.473684210526315,9.444444444444445,0.5
0,0,48.421052631578945,9.444444444444445,0.5
0,0,52.368421052631575,9.444444444444445,0.5
0,0,56.315789473684205,9.444444444444445,0.5
0,0,60.26315789473684,9.444444444444445,0.5
0,0,64.21052631578948,9.444444444444445,0.5
0,0,68.15789473684211,9.444444444444445,0.5
0,0,72.10526315789474,9.444444444444445,0.5
0,0,76.05263157894737,9.444444444444445,0.5
0,0,80.0,9.444444444444445,0.5
34.58329535586005,20.99726922189436,5.0,11.666666666666668,0.5
20.603103629859607,8.098829075622902,8.947368421052632,11.666666666666668,0.5
9.703238256668568,3.2922637940628903,12.894736842105264,11.666666666666668,0.5
7.322432340458033,2.140065691254231,16.842105263157894,11.666666666666668,0.5
4.821073976714986,0.9859618247139429,20.789473684210527,11.666666666666668,0.5
4.845909625219583,1.3321408721535455,24.736842105263158,11.666666666666668,0.5
4.841338745409966,0.8037438727586945,28.684210526315788,11.666666666666668,0.5
3.703526372092278,1.2272218256084173,32.631578947368425,11.666666666666668,0.5
2.270887352263969,0.9117338362572612,36.578947368421055,11.666666666666668,0.5
1.823398373319089,0.7688278556092364,40.526315789473685,11.666666666666668,0.5
1.097559915592389,0.6541572301093632,44.473684210526315,11.666666666666668,0.5
0.35536549105923015,0.36081111938386,48.421052631578945,11.666666666666668,0.5
0.06733015919553248,0.2914168713433654,52.368421052631575,11.666666666666668,0.5
0,0,56.315789473684205,11.666666666666668,0.5
0,0,60.26315789473684,11.666666666666668,0.5
0,0,64.21052631578948,11.666666666666668,0.5
0,0,68.15789473684211,11.666666666666668,0.5
0,0,72.10526315789474,11.666666666666668,0.5
0,0,76.05263157894737,11.666666666666668,0.5
0,0,80.0,11.666666666666668,0.5
33.622637163475346,18.360386054028623,5.0,13.88888888888889,0.5
20.252916147334545,7.54511999286393,8.947368421052632,13.88888888888889,0.5
10.570702877727845,3.55063840036808,12.894736842105264,13.88888888888889,0.5
7.901329309946506,2.179936999042853,16.842105263157894,13.88888888888889,0.5
4.995838919077612,0.9077886388475791,20.789473684210527,13.88888888888889,0.5
4.628929215850083,0.9703045438709224,24.736842105263158,13.88888888888889,0.5
4.005702037363673,0.707565076983581,28.684210526315788,13.88888888888889,0.5
4.854979316001915,0.7470239264593448,32.631578947368425,13.88888888888889,0.5
3.2581693876631332,0.9948149544490439,36.578947368421055,13.88888888888889,0.5
3.247447604919862,1.0629232921146552,40.526315789473685,13.88888888888889,0.5
3.0016255210917184,1.004769746056376,44.473684210526315,13.88888888888889,0.5
1.7405250285212006,0.6522305602855085,48.421052631578945,13.88888888888889,0.5
0.9250836369652197,0.3195746113583184,52.368421052631575,13.88888888888889,0.5
0.48363806763365497,0.24426009636185222,56.315789473684205,13.88888888888889,0.5
0,0,60.26315789473684,13.88888888888889,0.5
0.16676807132527918,0.1379624745061812,64.21052631578948,13.88888888888889,0.5
0.4897915382732276,0.16484132697934087,68.15789473684211,13.88888888888889,0.5
0.2122536894531726,0.1383925283086371,72.10526315789474,13.88888888888889,0.5
0.044323126374590884,0.17110062725008474,76.05263157894737,13.88888888888889,0.5
0.073303718215826,0.13980180346934157,80.0,13.88888888888889,0.5
34.38110998186688,19.121496759783952,5.0,16.11111111111111,0.5
19.956859262804148,8.142398422456164,8.947368421052632,16.11111111111111,0.5
10.191163595227497,3.1664124488138667,12.894736842105264,16.11111111111111,0.5
9.23151098909465,2.144728579707882,16.842105263157894,16.11111111111111,0.5
7.379726903389034,1.4615708276046129,20.789473684210527,16.11111111111111,0.5
5.51935810656564,1.021845228477548,24.736842105263158,16.11111111111111,0.5
4.9318356905222975,0.7577235731846447,28.684210526315788,16.11111111111111,0.5
4.617412612416775,0.6036848128320866,32.631578947368425,16.11111111111111,0.5
4.866557748683032,0.6669773476504931,36.578947368421055,16.11111111111111,0.5
4.576406448230129,1.2064616332393636,40.526315789473685,16.11111111111111,0.5
3.9502335184664013,0.6787858725930824,44.473684210526315,16.11111111111111,0.5
2.1753868164685786,0.5396310796543359,48.421052631578945,16.11111111111111,0.5
1.8337735313898977,0.5224550406305404,52.368421052631575,16.11111111111111,0.5
1.2058975777476757,0.37604207278634044,56.315789473684205,16.11111111111111,0.5
0.26218205526590055,0.1418212439529423,60.26315789473684,16.11111111111111,0.5
0.5149295251088082,0.15931475330679462,64.21052631578948,16.11111111111111,0.5
0.6970940990737127,0.2137742864759398,68.15789473684211,16.11111111111111,0.5
0.6657315877410767,0.17814035980195908,72.10526315789474,16.11111111111111,0.5
0,0,76.05263157894737,16.11111111111111,0.5
0.9075700209638259,0.22633389282618813,80.0,16.11111111111111,0.5
35.18267935304119,23.076508837880223,5.0,18.333333333333336,0.5
20.026049706506143,8.3915899247954,8.947368421052632,18.333333333333336,0.5
11.623137488691048,3.4333582618302874,12.894736842105264,18.333333333333336,0.5
10.378433828454394,2.5412811959856003,16.842105263157894,18.333333333333336,0.5
8.501022541192407,1.4971769379402775,20.789473684210527,18.333333333333336,0.5
6.448333521545216,1.0827036335285996,24.736842105263158,18.333333333333336,0.5
5.697774370978748,0.7461130911934726,28.684210526315788,18.333333333333336,0.5
5.965635990287073,0.9030727309208801,32.631578947368425,18.333333333333336,0.5
5.114414454700509,0.5662527496330197,36.578947368421055,18.333333333333336,0.5
5.66588234948996,0.8989600116442056,40.526315789473685,18.333333333333336,0.5
5.095247939514576,0.874950626819385,44.473684210526315,18.333333333333336,0.5
4.060405789972927,0.6569467745302959,48.421052631578945,18.333333333333336,0.5
2.7024406648717685,0.6841616285256173,52.368421052631575,18.333333333333336,0.5
1.8055897698997139,0.3433999037663805,56.315789473684205,18.333333333333336,0.5
1.8845496925281953,0.396518944403064,60.26315789473684,18.333333333333336,0.5
1.8198321983304775,0.39200854527046514,64.21052631578948,18.333333333333336,0.5
1.7626270036749794,0.4383168681545655,68.15789473684211,18.333333333333336,0.5
1.659682592802836,0.35749439215925977,72.10526315789474,18.333333333333336,0.5
1.588708468576884,0.3503942509605315,76.05263157894737,18.333333333333336,0.5
1.5746824641004344,0.28891658596266856,80.0,18.333333333333336,0.5
34.099705888195615,18.398195460352955,5.0,20.555555555555557,0.5
19.626577369733234,8.168187481880322,8.947368421052632,20.555555555555557,0.5
12.861800763078433,3.927253626091912,12.894736842105264,20.555555555555557,0.5
11.387205933514833,2.678787178717099,16.842105263157894,20.555555555555557,0.5
8.988642685043018,1.7212460750658225,20.789473684210527,20.555555555555557,0.5
7.606164485921294,1.3273264673832055,24.736842105263158,20.555555555555557,0.5
6.2605720913697525,0.9740905106352544,28.684210526315788,20.555555555555557,0.5
5.8204045111276725,0.7514795200152051,32.631578947368425,20.555555555555557,0.5
5.427968194945135,0.621212242624159,36.578947368421055,20.555555555555557,0.5
5.309550656986009,0.5770820097814865,40.526315789473685,20.555555555555557,0.5
4.6720769395022215,0.511686064308845,44.473684210526315,20.555555555555557,0.5
4.281998801254166,0.5453212303218651,48.421052631578945,20.555555555555557,0.5
2.9337768820487042,0.6704270528492801,52.368421052631575,20.555555555555557,0.5
2.515836252501936,0.3672471646861739,56.315789473684205,20.555555555555557,0.5
3.158980528342225,0.4980370205740804,60.26315789473684,20.555555555555557,0.5
2.595470939914063,0.4264202351012994,64.21052631578948,20.555555555555557,0.5
3.364047016605883,0.5225834509945003,68.15789473684211,20.555555555555557,0.5
3.4826297906889687,0.5488959959651339,72.10526315789474,20.555555555555557,0.5
2.584171731215967,0.4275623344289425,76.05263157894737,20.555555555555557,0.5
2.5240324627460295,0.41326849674124877,80.0,20.555555555555557,0.5
33.9546465662225,20.346100209588062,5.0,22.77777777777778,0.5
19.796072720989592,7.31435255063431,8.947368421052632,22.77777777777778,0.5
14.759477877372559,3.9099807832578617,12.894736842105264,22.77777777777778,0.5
14.45505334675887,3.1761178780327164,16.842105263157894,22.77777777777778,0.5
11.471930886372618,1.8323640947678093,20.789473684210527,22.77777777777778,0.5
9.081587716809233,1.427124858542918,24.736842105263158,22.77777777777778,0.5
7.008306090699022,1.0582236659052735,28.684210526315788,22.77777777777778,0.5
6.2597668131769195,0.8299279791612517,32.631578947368425,22.77777777777778,0.5
5.790488408637561,0.6511770145365191,36.578947368421055,22.77777777777778,0.5
6.722325745664587,0.7629687756918159,40.526315789473685,22.77777777777778,0.5
5.298132523870655,0.5193884126644991,44.473684210526315,22.77777777777778,0.5
5.422658802428129,0.5805557260053876,48.421052631578945,22.77777777777778,0.5
4.9364788964032735,0.5146871600827965,52.368421052631575,22.77777777777778,0.5
4.104726285701519,0.573094577018354,56.315789473684205,22.77777777777778,0.5
4.203804748483645,0.571940354722818,60.26315789473684,22.77777777777778,0.5
4.634659724814068,0.5698707380272378,64.21052631578948,22.77777777777778,0.5
3.547752947091714,0.37564800645310215,68.15789473684211,22.77777777777778,0.5
4.080182589834349,0.523589148676931,72.10526315789474,22.77777777777778,0.5
3.85718938558589,0.5114138632847678,76.05263157894737,22.77777777777778,0.5
4.7999271625908575,0.5544210346323918,80.0,22.77777777777778,0.5
34.877814707771606,20.38036078087423,5.0,25.0,0.5
20.20049763568787,7.767993053241865,8.947368421052632,25.0,0.5
16.568290272530614,4.514063296772653,12.894736842105264,25.0,0.5
15.58056062352611,3.326175170445746,16.842105263157894,25.0,0.5
12.26816949362682,2.111917387510199,20.789473684210527,25.0,0.5
10.30858784747434,1.5048923781449823,24.736842105263158,25.0,0.5
8.214423619608759,1.1505756368482918,28.684210526315788,25.0,0.5
7.2554743690927,0.9207623300294995,32.631578947368425,25.0,0.5
6.470134414543318,0.7911864032007974,36.578947368421055,25.0,0.5
5.687479978519779,0.6243850087776144,40.526315789473685,25.0,0.5
6.286574707127519,0.5939645416129824,44.473684210526315,25.0,0.5
5.450616924596988,0.48121477522249706,48.421052631578945,25.0,0.5
4.49180666613895,0.4306852154899386,52.368421052631575,25.0,0.5
5.712904314237485,0.5674986767846321,56.315789473684205,25.0,0.5
5.689223004222239,0.5481589960593198,60.26315789473684,25.0,0.5
5.313453461714782,0.5443592123122168,64.21052631578948,25.0,0.5
5.537405802649464,0.5680565696710549,68.15789473684211,25.0,0.5
6.489222800069238,0.6705858492908865,72.10526315789474,25.0,0.5
5.141270329891508,0.5206757768296054,76.05263157894737,25.0,0.5
6.398239711262139,0.6365818056953115,80.0,25.0,0.5
